,loan_id,borrower_id,country,loan_issued_at,loan_duration,max_days_past_due,loan_amount_est,outstanding_at_last_report,days_past_due_at_last,last_report_date,change_since_start,pct_change_since_start,has_overdue,cluster,pca1,pca2,risk_cluster,risk_level
8947,c17dc45e8d2752b0e4840d2500806efdcbcf09cd3bab57d743f54f70587b10f9,92ac48909e3273b562bc5502447eed83b7568eb0e1868448ca5cec5cf37ab5c2,Netherlands,2025-04-06,84,93,1944.8,1896.565,93,2025-07-08,-48.2349999999999,-0.024802036199094973,True,0,-1.4693283182807406,1.9002522741544194,1,High
8948,c17f0dffe9de70013862577563241e3f087acf0614d01a32afa24e470e886f54,b8e9d554f63290a695865e9c5e9a21523b852a4d27266143a0699a94d7d97c54,Estonia,2025-05-22,84,47,467.5,464.904,47,2025-07-08,-2.5960000000000036,-0.005552941176470596,False,2,-0.6361771444986094,-0.3973625419732341,2,Medium
8949,c183d946037183a31bacfe35960080dcd58c8b7810495f258fa00939345403d0,1a3cb52b9dff05d3150d1c4bfaa8772a13fd74372f83dc2f4d9101ec27327497,Estonia,2025-04-27,121,72,116.6,107.426,72,2025-07-08,-9.173999999999992,-0.07867924528301881,False,0,-1.5398849816294093,0.9525413423054859,2,Medium
8950,c18513e82f4011a00561dade63f2235f2ac9f19035db9b27bd02deeac943a32a,755e6ed40ee01de68f5ec300c59a4a17086ce625fd19750d1975ab41de5a2698,Estonia,2025-05-27,24,42,2338.6,2262.656,42,2025-07-08,-75.94399999999996,-0.03247412982126057,True,2,0.06306114427508452,-0.3900777095652891,1,High
8951,c18c205b8e1dfe3c58fb21fee8f9302b3e6db8f4be91bde1a0ddaa57feed58a6,f8cf8d69c3b5a601b872988b799c6b93bad18ab9d12cab52c564da06687f147d,Netherlands,2025-04-03,84,96,228.8,223.124,96,2025-07-08,-5.676000000000016,-0.024807692307692378,True,0,-2.2438466975159,1.5447621466400396,1,High
8952,c18c524763bf03652c2a14088601067b9cfe1346761074b3374fa6ff449af185,a4ad76b47161676512283ecca20355083e2bef728b81cc2fecf89c25c564d560,Netherlands,2025-06-03,48,35,1716.0,1669.316,35,2025-07-08,-46.68399999999997,-0.027205128205128187,False,2,0.09829369019420649,-0.7041175604489621,0,Low
8953,c194bdfa8f267fb2de366aee12cd1b695076b794127b4e543b8a29320df90e7c,ccbf427af48320e98e24b164db000e33f59a416660aa4af1b5210a607f31bf30,Netherlands,2025-04-18,54,81,114.4,109.241,81,2025-07-08,-5.159000000000006,-0.0450961538461539,True,0,-1.9437286139198373,0.7702880531455596,1,High
8954,c19a322f542bdb811d949a93ce4d03a05ccff313c784f0595297e0133ba2fb21,3a5345009a075afd59e9fb3cc3510e8b26fb96d60026a01ca981294afe7e9c92,Estonia,2025-05-03,78,66,116.6,115.203,66,2025-07-08,-1.3969999999999914,-0.011981132075471624,False,0,-1.376844147060441,0.24412497643259917,2,Medium
8955,c19b14428d623d9aaefe7ba81e94c8e98fbf1cd13a2be1cdedb69589be8eddad,ffd9d3028c0fc3e6e57a07c5a1ffb8e81e1716241b0fd753f2bf42c39c36d99f,Estonia,2025-06-27,18,11,1402.5,1402.5,11,2025-07-08,0.0,0.0,False,2,0.6590322804289153,-2.0465549344873666,0,Low
8956,c19e102a1c1a5fe0c9903111ea1874f0995bcd926e988f70084bd9b831f0cc90,fe24e277ded6ae5c9287d255b28ad5454c2264b69c544f4187275bba68f4163b,Estonia,2025-04-23,18,76,584.1,528.616,76,2025-07-08,-55.48400000000004,-0.09499058380414319,True,0,-1.7715673762270547,0.6192998585880084,1,High
8957,c1a053440ed8997a6522b74736eb2423d3228998a437625d91129d978e8bd4c4,dc4ace5ad364f5a3db3f003e818c507852dfd93feb501e4dc9480bda4e0a26cd,Netherlands,2025-06-25,84,13,6864.0,6738.93,13,2025-07-08,-125.06999999999971,-0.018221153846153804,False,1,2.923262775035359,0.02731388164941431,0,Low
8958,c1a1d8370d4cf10c2b01d8a1cbd89b5bd95504c8e793395284f9095d3e5a344d,6ea30091c0a3191055f83078184ab5f8a2d5d0a4bd42f849916a3f2a4c5156f7,Netherlands,2025-06-29,84,9,457.6,457.6,9,2025-07-08,0.0,0.0,False,2,0.5195463078525285,-1.92943559635276,0,Low
8959,c1a2a5850e932d8aa227300c453d8a43332a74c1aa884b64723e57759c059d63,cf0bf28e68e3c1e730523674e1273c0b7b2b98b2fbf17c324e6c6275816fe69f,Estonia,2025-05-25,96,44,3858.8,3829.991,44,2025-07-08,-28.809000000000196,-0.007465792474344406,False,2,0.833348722329178,0.4664386826263729,0,Low
8960,c1a39e774c9d0ef1eda204025ffe67677482ce83474c13fd57abd662ca109738,fe3b902f00dec8afdf001370a010eee8514ae0e870a9d8505925f6591940f83e,Netherlands,2025-06-14,60,24,114.4,112.915,24,2025-07-08,-1.4849999999999994,-0.012980769230769225,False,2,-0.15407873279110904,-1.5464977869629293,0,Low
8961,c1a5d6fd1ccf7ba1a8afa0ed063f9d78238970e81fe8457a4caae9aaf66ea8c2,21ed4ef5169176ec3856c9720e24b0e4b8a625296b56cf587048e36172d89b2d,Estonia,2025-05-20,60,49,7602.1,7527.366,49,2025-07-08,-74.73400000000038,-0.00983070467370863,False,1,2.0725006441132603,1.4338287302640833,2,Medium
8962,c1afa2d0d8188dc57fb3f46e940b27af9f364d6cd0ea039f295259719bcdd983,6f080668201761c7d8246f38d917866099dda968098f03e7b46554cdf8654b17,Netherlands,2025-04-06,84,93,572.0,557.81,93,2025-07-08,-14.190000000000055,-0.024807692307692402,True,0,-2.01620248503735,1.5203063940264008,1,High
8963,c1b3a800aa216f9a4e73a3927ed17a2414cf6ad149e76a9f55b0626278332c6e,c05552d229e95913c9a7e8cfa081d30429c14704db93a61a15ea7fca0d1823d4,Estonia,2025-06-19,84,19,349.8,345.466,19,2025-07-08,-4.334000000000003,-0.012389937106918247,False,2,0.15589307250069112,-1.5234433715709135,0,Low
8964,c1ba6db69152857183b20313073d17cdb8ac7703aba00c8237c12b8aa5fd4b55,1b63a601af33b73f88135b041bfe7bb3c1089f17c130336d54e01c6973db1e84,Netherlands,2025-05-27,84,42,6292.0,6240.421,42,2025-07-08,-51.57899999999972,-0.008197552447552403,False,1,1.8292554542832082,0.9554152288563718,0,Low
8965,c1beb2449fe87a1c98e144b410716bd440c8ca0da6ff3cae3a6da87ec1232f25,1ae1ff8f8b16715f346008da31ad8f303e904c65f4052727cd6f00617b3cd992,Estonia,2025-04-21,96,78,584.1,579.744,78,2025-07-08,-4.3559999999999945,-0.007457627118644058,False,0,-1.5001399916323201,0.9537632677199084,2,Medium
8966,c1c51a071c634bcd0ebbbd150ddf0aad6d244d47c2d1e98b58f88454465229c2,97940032590e0cb13e2b49a65a53ba7c201e9d8152027b3fbb603b5ef13b1868,Netherlands,2025-06-21,84,17,1144.0,1144.0,17,2025-07-08,0.0,0.0,False,2,0.5500509693636308,-1.4329143747851514,0,Low
8967,c1cdc22ed920fec139faa8673008fb761c1d53d307da0e86276a4dcb351579df,3520dcea280ea64fa4a2be831387f4097757f9fce113d77aab7931ab748c2085,Estonia,2025-04-05,18,94,349.8,298.474,94,2025-07-08,-51.32600000000002,-0.14672955974842772,True,0,-2.4847772499645755,1.4089985233514155,1,High
8968,c1cdefce7a8d3fa7ef0f66f6998143d2c7ab872a7fbdc8cf53f42aefd9f58e41,1f506ebcd5a73f0a5f53237c8044acc634e4107efcbc06235c0f9a62ea13f19d,Estonia,2025-06-25,84,13,233.2,233.2,13,2025-07-08,0.0,0.0,False,2,0.3090665498300672,-1.828361919415877,0,Low
8969,c1d51eeda30f55ec4e6b1357fa632e34fc21f36e1f2237df01f096cdd96a04e3,02648ae3a30d63dad7ce8475817ec555b30c171a54b05a0588553af49b65c42d,Netherlands,2025-06-03,84,35,16473.6,16338.542,35,2025-07-08,-135.05799999999908,-0.0081984508547008,False,1,6.0928271056339,3.3757270586302663,0,Low
8970,c1dac814380316eb96bb2677c27ec8e776569821409a4351dab8c36864c936cb,64fa496c0b76b31bcd96f27a7b2d76ce7f02e0a91ace6e11d7492be8c14765ed,Estonia,2025-06-20,84,18,2222.0,2222.0,18,2025-07-08,0.0,0.0,False,2,0.9484577421257113,-1.1135573338529157,0,Low
8971,c1e18459888f5681a0665d4d405ceb9cdd4f8f55167433221dd88b9cf9a65503,2f1aa1293b40f509128c1fca2d8a7c967a6538d07063fa0cf7ad386ee02def40,Netherlands,2025-05-19,84,50,228.8,224.125,50,2025-07-08,-4.675000000000011,-0.020432692307692357,False,0,-0.8433625689304959,-0.2990360733118073,2,Medium
8972,c1e1d2e79e0e00dab94cfbf5efd59b2e79a3b4594fa41a7f4ee60beb70c9714f,d60a3c6a3e748338a53653e46433d4577d3f4fa4afd3b72d30268e9cf59a2c93,Netherlands,2025-06-24,60,14,572.0,564.553,14,2025-07-08,-7.447000000000003,-0.013019230769230774,False,2,0.33110290088794064,-1.8216951623956594,0,Low
8973,c1ec16aecc5e48bb2465055230c7529bde30a6a19b49d3681fdf031302ed64e6,aff13c184c3c5659912a373d3cc6bcff0f48f56d1cfb5116933dbf43151d1598,Netherlands,2025-05-29,121,40,1144.0,1108.591,40,2025-07-08,-35.409000000000106,-0.03095192307692317,False,2,-0.09210906843108364,-0.16277331208699092,0,Low
8974,c1f31ae590e17ed1fd17dcdf43aa8638939419fd2cc491d245508ca9df53248d,bfe1d0739b8a8a0a1b8e2ef8cbd00e2eb14f75f4e35caf204d48b01755b2cef1,Netherlands,2025-05-11,84,58,343.2,337.546,58,2025-07-08,-5.653999999999996,-0.016474358974358963,False,0,-1.0346252752073077,0.039388530458872854,2,Medium
8975,c1fac391e92331a8b1d39dcc226b945efe9cca6212840f72f8177c385d33771c,7194efe0e8b0ce1af2154c7eab0483623a140af7b20ca2620ac38cd4b9778194,Netherlands,2025-06-06,84,32,5605.6,5559.642,32,2025-07-08,-45.95800000000054,-0.008198587127158652,False,1,1.859217585790846,0.37530661300132706,0,Low
8976,c1fd79ff6fdb7213cd428c9fd2583586fea33f6da6d2ba583c89f6f579b51bc6,af9ca668a7b0c469ed0bd9eee75fb67d6aaccdb739650c56b939dffd3989e5ad,Netherlands,2025-05-01,84,68,915.2,900.13,68,2025-07-08,-15.07000000000005,-0.016466346153846206,False,0,-1.1099724022585267,0.5924854907303486,2,Medium
8977,c1fdd364cdc7569c63d95a883b4b04f72a97c50a0eed71e2927dd4db2f6b7012,8bd8b226b9eeb3f56cd13a645a2e45874a39080a27abb1ce2537c9fb1c3c7d04,Estonia,2025-04-04,78,95,349.8,345.202,95,2025-07-08,-4.598000000000013,-0.013144654088050352,True,0,-2.164655161418437,1.4645882714236578,1,High
8978,c1ffcd18d0fc9054fdce15f472af4f1b7deb6ad734c81e2df71962054c901c5a,e62810350e6dab3b20d84e144150f93af7d7e2cce3b8dcb0a46e948f097097b3,Netherlands,2025-04-27,36,72,686.4,635.712,72,2025-07-08,-50.68799999999999,-0.07384615384615383,True,0,-1.5314759188492906,0.5478068976564281,1,High
8979,c20ee4376d58a3422b61d670c2624a93280ae5f011f5c75ac63fbc76eb59c88b,522d7d6374effcdfe2f2d2106c4a6716f40629482955a7a0635cdb5243912ad4,Netherlands,2025-05-24,60,22,3546.4,3546.4,22,2025-06-15,0.0,0.0,False,2,1.2900460953449733,-0.7715036870067903,0,Low
8980,c20f4127777cb37f114833c8c682c081a99738b425f7be4a8722869d7d908009,53e3fa8f05bb604a072db12150cb3c46bfc72079fba63d3de10571ed12933cbe,Netherlands,2025-05-15,84,2,114.4,114.4,2,2025-05-17,0.0,0.0,False,2,0.5952216064994131,-2.2971441022008143,0,Low
8981,c217dc9cbd782bb1c75b628c930d50bc460880aa786090a4c7af6271acd4b1ea,e09bc0f15b497e196cc47889991015877e05041c965d6a9ad9d5705e55cbdb0a,Estonia,2025-06-11,84,27,2338.6,2338.6,27,2025-07-08,0.0,0.0,False,2,0.7220461744813302,-0.7249775731024662,0,Low
8982,c218d0acc07b0bd558abfbdc6f1147b313076186eadb11a9928a6872e431bbf9,4889c171a93891f45dffeffc8e15e3c9e9edcc77b465e7b4bb50260c804b93f4,Netherlands,2025-05-28,84,41,457.6,453.849,41,2025-07-08,-3.751000000000033,-0.008197115384615457,False,2,-0.4620281064685206,-0.6310261919717405,0,Low
8983,c21ccb3611aa3929ae9588e4096427b2a30e91f58b3e1c9e1b5f007c53bdbcad,209f8b3619a9995b38fb70e7d176b0c58c69e5791bef599ae5ae41753259b12e,Estonia,2025-06-26,18,12,233.2,233.2,12,2025-07-08,0.0,0.0,False,2,0.1636974691338642,-2.3099554630304406,0,Low
8984,c220f8f63e0e3ff3cf14d6b33277e3b82177f93a668285423377f6a0d2fb498d,5b144b3cd36153677ffff6c9d79078c04fadda5e0397638321034c239b43bb9c,Estonia,2025-06-30,72,8,2104.3,2090.495,8,2025-07-08,-13.805000000000291,-0.0065603763721904145,False,2,1.163740514637163,-1.5955074856962461,0,Low
8985,c22eda8000482811378de30405ebbe572334f224121a444f4d0f41f3a3f00282,6beeb7dc34106a7dd6ca0386572298579002bac2c8790edee2b0b9f7e59d8f1a,Estonia,2025-06-24,30,14,233.2,233.2,14,2025-07-08,0.0,0.0,False,2,0.13502055689533413,-2.1500003368797627,0,Low
8986,c23a8ad41476150b0e1febfdf9c9d8c6a0b64d855d3f257f46aebf275b54ebec,77d834a33095c06390a320ebcf2ca9dccf634c4f2f3b9f34da06e425f59979c6,Netherlands,2025-06-24,84,14,915.2,912.725,14,2025-07-08,-2.4750000000000227,-0.0027043269230769477,False,2,0.5461655993359791,-1.6028056386421112,0,Low
8987,c23b59bbe493e51a3977fabdd4ebb7e38f0bde51cd31df462631113ead4d1f84,b3e043a270e8c97007ec267290db233771da91eea254bab4a80871e535fe0581,Estonia,2025-04-01,84,98,233.2,229.273,98,2025-07-08,-3.9269999999999925,-0.016839622641509403,True,0,-2.291311237361723,1.6032514550565107,1,High
8988,c23f259a92039a3095aacb4adcc83fa3b8769c9a4ab5836086d7380fc7de6815,bc9a6040e8114f4a5de4e14e50a722b3f368781b9042098867966fd5daa90c7e,Estonia,2025-06-01,96,0,509.3,509.3,0,2025-06-01,0.0,0.0,False,2,0.8448315719744142,-2.1940495236337774,0,Low
8989,c24096d91bf37b476f970d34ada4882f3e9997fe8b71ff6326c030225f401133,3ecacd1c4cffa97908634130617dd0858e56129af2f6cce7c6e34bd33206a142,Estonia,2025-05-15,84,54,6080.8,6047.096,54,2025-07-08,-33.70400000000063,-0.005542691751085488,False,1,1.3848893924045953,1.3588380936970597,2,Medium
8990,c2468341f87a4c9f989ade058d748247d812bf24931868f3b0c262f7d4ad5a42,26ba2bcde9d13996207934dbbc5976742c493da63d0fc5954031749bd56ecc63,Netherlands,2025-05-08,60,61,686.4,668.459,61,2025-07-08,-17.94100000000003,-0.02613782051282056,True,0,-1.066505702686185,0.12137034311881867,1,High
8991,c24e9a580280ee5955bf80bd0c2c443ab87ac944bfaaeb09125b98abfec8c12d,58f08edd7e072adf78447042ece4ed25093503253e548cff59c70c9d15bcaa0b,Estonia,2025-05-19,18,45,584.1,556.655,45,2025-07-03,-27.44500000000005,-0.04698681732580046,True,2,-0.7637456653986401,-0.7615676548630802,1,High
8992,c2529f09b738c56ffb3a0b427dd413ffd64a9e0f9a3d5d6a88218898060daad9,eecd9cd97b69b63ca700e6e6b842f987c975b41852ebd0d30d6597e6d03efc53,Estonia,2025-04-14,84,85,4093.1,4047.362,85,2025-07-08,-45.73799999999983,-0.011174415479709715,True,0,-0.35296767798559076,2.1010468659310115,1,High
8993,c25e3cf40bfa1f2660d2ff0495f9b0978a85d5b615743b9b6cf3956498c8c065,a3a08b008d5f3527d48cdf6f1bb95a48e400c0fd80eeb7c82e9f095ae0ac2904,Estonia,2025-05-15,84,54,5964.2,5931.145,54,2025-07-08,-33.05499999999938,-0.005542235337513729,False,1,1.3385013926350116,1.3281437992080172,2,Medium
8994,c262fd7494a78543043c0021083d2bc7ec61a1d3ee051ee03de72d2fd3689448,626a30424d523129a672959d14bdb3903f1f637cbb25b8cd861685dc9580398a,Netherlands,2025-04-17,30,82,457.6,408.342,82,2025-07-08,-49.25800000000004,-0.10764423076923085,True,0,-1.9901402092524703,0.9347628258171443,1,High
8995,c26364663f8f765820ecdf8bc3e7525101a566596890c11d08604e66f3346788,f7b79d8aed5038b3201376a3e6c2326b860162c410765b92b9957a00738463f8,Netherlands,2025-05-24,60,45,6406.4,6322.987,45,2025-07-08,-83.41299999999956,-0.01302026098901092,False,1,1.7138608949884933,0.9790410037447144,0,Low
8996,c2650df680458a4448773ac5b4af8485a8ab488ce0871cae8e1115be0762cc1b,d22fec930efa7102ea7aea5e64a97c7935f824d9e218be3c25cb2e30006dec90,Estonia,2025-06-13,96,25,2338.6,2320.01,25,2025-07-08,-18.58999999999969,-0.007949200376293377,False,2,0.8036790308522128,-0.6901934531561961,0,Low
8997,c26649c3c83e160bec72fe1e7f69827984077db07f8bae9e91b3b693eb7482c9,eeb8de41d2b9e7e9031832b1fe622e4b2f4363d9789c2341e87360ed5866b59d,Netherlands,2025-04-18,123,81,228.8,216.843,81,2025-07-08,-11.957000000000022,-0.05225961538461548,False,0,-1.7246814295312822,1.2855252162514683,2,Medium
8998,c26a345e5e7b8c76129d039a249663cbdf36e360f3825aef6773dca4a69db545,b53be9a03732c41ff58e9d7042a04884bbce4fce5925067a22344416b11c19c6,Estonia,2025-06-05,84,33,13098.8,13019.941,33,2025-07-08,-78.85899999999856,-0.006020322472287428,False,1,4.812931057509074,2.3756314682590274,0,Low
8999,c26e20d87581aa0f47bd83ed2a083fbbd7f456bba94c6b5d01349895588e1cbe,a56b70aa477262ec8e4df1cdc32656e73c18c4c88e9d31e20eb9c001a5a52137,Estonia,2025-06-11,84,27,700.7,700.7,27,2025-07-08,0.0,0.0,False,2,0.07066036015873169,-1.1497088608894148,0,Low
9000,c277551e93973793f5cec243d1f3de190b1a357bae446d693dd2f8271d8cb942,cd1cc20187008f0831ad0e9dadf97ff6ce5be6e8265de4fc0edaf9432dbb0dc1,Estonia,2025-06-19,24,19,3507.9,3385.382,19,2025-07-08,-122.51800000000003,-0.03492630918783318,False,2,1.2229186132884464,-0.9633531476397891,0,Low
9001,c27e00e2ecd4a6eadee1fccbe93cf7ac817d7222bca49c5318c4a3c5fdf9e6df,27a7aa6e40c8dbebd734e1e4093609d866e86e94a6c7e29d1360de9da12103d9,Netherlands,2025-04-22,84,77,6406.4,6300.91,77,2025-07-08,-105.48999999999978,-0.01646634615384612,False,1,0.803486591438685,2.4384491770226684,2,Medium
9002,c281d09325f09beec70f0538149ad28188b39d1995f502245f93830e08f1bc39,a78bd3f33635b8d9e4b8bbcb417453d486cd068471031ae6da4bbab1e473af56,Netherlands,2025-05-11,60,58,4576.0,4456.364,58,2025-07-08,-119.63600000000042,-0.02614423076923086,False,0,0.5740062975584621,1.082180849192505,2,Medium
9003,c284fa9720c88a064e603ffdc741357168518edf087646097ef983ab68ddae69,f70c3e7aff89a1e89f4e1f511f7b96a24778fffe75571fb97811698a5e0213b2,Netherlands,2025-05-02,84,67,228.8,225.027,67,2025-07-08,-3.7730000000000246,-0.016490384615384723,False,0,-1.3529778259251648,0.36678440924712685,2,Medium
9004,c285553ae85b5baf3d3263aa1ff1d340e444fcf89721d6761914a0ba70d2d445,028218a940e946c7d4ba59f85062f4272de74c8f8b27094bd4a29b18ec91d24b,Netherlands,2025-04-27,84,72,4690.4,4605.579,72,2025-07-08,-84.82099999999991,-0.01808395872420261,False,0,0.2697100765612744,1.7841046984483833,2,Medium
9005,c28a1dd0b48dfaebbef3569a572d65ad29f9d856f201371fd4e0fd5d143afe37,9c4682358e10d6706edc3c078d566cc28c81d0966d968776cfcbf00b646a809f,Estonia,2025-04-05,60,94,233.2,227.887,94,2025-07-08,-5.312999999999988,-0.022783018867924477,True,0,-2.2424615143397646,1.3000199136911488,1,High
9006,c293b8cd1f95af9b16d703efa0a201736dc80f7a6b1480bd6c170ad501ddc87c,65a9be0c651cc6cff22fc4d7095f9e154c3da8f3c29156a8ba5c0ebe994633da,Netherlands,2025-04-01,121,98,7664.8,7728.545,98,2025-07-08,63.74499999999989,0.008316590126291604,False,1,0.7970344450914428,3.6639194642435933,2,Medium
9007,c29435dc4d680fbba65fe91b15885aa8c87d9479aab413c73a09577c682cd150,033a83aaafab5fb02afa99b1aebbbf552e7481f110c20e22a996222df463a8b8,Netherlands,2025-06-20,84,18,2402.4,2337.324,18,2025-07-08,-65.07600000000002,-0.027087912087912096,False,2,0.983012826827196,-0.9493842807406998,0,Low
9008,c2949be9922c9e1ad72081d4c6a37b06bde89200a36857eadb99683eb06dbd7a,40cee28d8b2f4e2977627ba76301d871df173158087f8d7c8a07f3c1e9123d26,Netherlands,2025-04-06,84,93,1716.0,1673.43,93,2025-07-08,-42.569999999999936,-0.02480769230769227,True,0,-1.5604805414503022,1.8369468688617698,1,High
9009,c29681b11317a0e2bf21a9feacccf6e2d1bcb2368f44ee51692636aaa4e722a7,401df39d0cf41114f6b7b9f8519343fa286dcf74cb82ab1fbcf730e5e1f09863,Netherlands,2025-06-21,60,17,1029.6,1004.014,17,2025-07-08,-25.5859999999999,-0.024850427350427255,False,2,0.4056429842175303,-1.53955325806422,0,Low
9010,c2990b294b6dfb50d2f559d173495aaf4a9d5a42295de8a69868c1b2923a94d2,8fa1a28013430f46e8f78d71f4fbbf15e14a31b615c42f0492ad19526c5e9303,Estonia,2025-05-27,96,42,2338.6,2325.862,42,2025-07-08,-12.737999999999829,-0.00544684854186258,False,2,0.2918622284726842,-0.02405423611449948,0,Low
9011,c29a51de6a35e8151e18c8f4c67468f1f916a6862aa7832f8dbf115340b1ffed,e64ccbe6c14a4ce9d4d51beef7d6eab26db0f20c20909389aeace32d31dd8bf5,Estonia,2025-05-17,24,52,233.2,217.558,52,2025-07-08,-15.641999999999996,-0.06707547169811319,True,2,-1.1286750284960607,-0.4889240978422082,1,High
9012,c2a38ef807a2070d81452c16fcae51e6f251338c1d20d45043e3b03014db8a4f,f085a115a7795562753848bdcf6e7a02b344032a28885e355469cc3c787ed2b3,Netherlands,2025-05-19,84,50,114.4,112.387,50,2025-07-08,-2.0130000000000052,-0.01759615384615389,False,0,-0.8848537360669978,-0.3380704457077746,2,Medium
9013,c2a57541aa9199bca07f183c399a3bb5f3bc71c6a95806b76dd1b30de7896f99,7924e7f42e2a55eaeedc267c3e3848f09cd3521a2e20056eab36bd48766570ec,Estonia,2025-05-01,84,68,4911.5,4856.61,68,2025-07-08,-54.89000000000033,-0.01117581187010085,False,0,0.4880055108341943,1.6428468296226535,2,Medium
9014,c2aa4564be7284f53d42cf4256bcb603473e3e273331069a679cb6a32277f8b3,e02ba62cde9e3e9f114e35ee1ccd24a76ffb09d11849add3715dec853eb6aa6d,Netherlands,2025-06-17,84,21,8008.0,7942.352,21,2025-07-08,-65.64800000000014,-0.008197802197802214,False,1,3.1485701408765587,0.5741714905100891,0,Low
9015,c2ac7fdeb70ead257d3e2066ec82fb7c962c6a731f3ca51a7cb0ccf23420bfca,ffa55d20222bf45b6dfa0fd09f823ab19cee9de5f68d5f4fd40a90e78cbb0a03,Estonia,2025-04-26,36,73,1169.3,1099.406,73,2025-07-08,-69.894,-0.059774223894637823,True,0,-1.349002408623318,0.6891916789884899,1,High
9016,c2af4e9f12cdaf3569f0db14b7177252144bb25e86afb58da5945b539ce56002,d380359cc5900eb33f6f9314be56264365484d6048635f4b402279e49b93069d,Netherlands,2025-06-18,84,20,1029.6,1021.163,20,2025-07-08,-8.436999999999898,-0.008194444444444346,False,2,0.4020762529875659,-1.3155408070747618,0,Low
9017,c2b55587721218174153ff6f248de7796c63733ff1d44a4a34a78bee3fba5abc,3999a4cd215fee21d3e6d02550f11dc69878fe7be1fdc383f8ba6102f8fe22ab,Estonia,2025-05-02,60,67,116.6,114.862,67,2025-07-08,-1.7379999999999995,-0.014905660377358488,True,0,-1.4592592840420608,0.17142300652906528,1,High
9018,c2bb0759b120dbf70dd64d49c5d59ece277ea1548ac35a7e46eb87a5aad2470a,8873d5dbd07c33decc4cf61f51276c2a8fea5cffc62a15705dc4c15bec083573,Netherlands,2025-05-16,84,53,228.8,225.027,53,2025-07-08,-3.7730000000000246,-0.016490384615384723,False,0,-0.9286488887137994,-0.19063910105270437,2,Medium
9019,c2c193974e79b0dbe4f4bccd86e931ed00fc639577d484822f1ae7bfbb73b25e,ab6231a5fd6d207b3f18539161a4c3316b05683d758a857a3a008c369cd35452,Netherlands,2025-05-12,48,57,572.0,552.145,57,2025-07-08,-19.855000000000018,-0.034711538461538495,True,0,-1.0349767358463173,-0.12388235159349649,1,High
9020,c2c76a975f0bcf38525ab82394fbe6de3ee08630e90490d2503962908f699847,b3b7a18e3952106abb6058ad72361a51cce26cbd6a03679386f808b665a34272,Netherlands,2025-06-06,84,32,7092.8,7034.654,32,2025-07-08,-58.14599999999973,-0.008197890818858522,False,1,2.4509972037213683,0.7695399101498194,0,Low
9021,c2c81203aa92c499f83f2f7e33e2d32d95407741d41c7697e3b8c24e7506a45e,6c3adbf909101da2e509eb92d2d42ceee2a2cab26c461e523beb3274a514a3d3,Estonia,2025-06-16,78,22,116.6,116.6,22,2025-07-08,0.0,0.0,False,2,-0.02605841262171108,-1.5404159078347517,0,Low
9022,c2cdc9bc7f602894d87b85cca4241b3a9a6d5745d0a56ca79a62bebe6458b4bf,a00b85ddb5ee5870a08c6cdcc80f56b27242e890c96c035cab7ed36751eb6f40,Netherlands,2025-04-26,121,73,2516.8,2418.24,73,2025-07-08,-98.5600000000004,-0.03916083916083932,False,0,-0.5564663680955267,1.573298552632058,2,Medium
9023,c2db424a443da6f00ded38a3dc4751be127822142717133e3a5bffeb49604529,bbe3210f3c9ef2d73a0fbd367f3e85129d244474708c7b50e555e33dad5110db,Netherlands,2025-05-26,84,43,114.4,113.377,43,2025-07-08,-1.0230000000000103,-0.008942307692307782,False,2,-0.6602794614969986,-0.640343185512631,0,Low
9024,c2db8bab5e761aef1a9263516cda9cdd78328b14bc633a54d1678b1e1dc4ba6d,0ce7b7e672b3d08342034e80ebba0425d41084db8a944eea85edee8eec604cdf,Estonia,2025-04-02,54,97,584.1,567.765,97,2025-07-08,-16.335000000000036,-0.027966101694915316,True,0,-2.2169625601805723,1.4917550946584408,1,High
9025,c2dc6e3b9299a0b278b174e75f90e136a23ef0feeb4b7c791f62ec02db6505b4,876f52380e013ed1b96aea6465a58da1c29cc0c359588daa4565620ec89c456d,Estonia,2025-05-02,60,67,116.6,114.697,67,2025-07-08,-1.9029999999999916,-0.01632075471698106,True,0,-1.4612884773337549,0.17527793841784747,1,High
9026,c2e44e0817e203356789d3854b117680a5946eaa39fc7886de6b257d48fb00d1,3eddd6c0b3f491c90d9af1aa1b2cb3f72a86ea1b62b0f16e336e6e8200f850a2,Netherlands,2025-06-18,48,20,228.8,221.243,20,2025-07-08,-7.557000000000016,-0.03302884615384622,False,2,-0.04793546919313648,-1.6991755662418815,0,Low
